number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:27:00,"['84', '50']",[]
3,2,08:30:28,08:32:28,['8'],[]
4,4,08:39:23,08:41:22,[],"['8', '50']"
5,5,08:47:05,09:37:00,['37'],['84']
6,3,09:42:55,10:02:09,"['0', '10']",['37']
7,5,10:08:04,10:10:04,[],['10']
8,6,10:10:46,10:12:46,"['77', '70']",['0']
9,4,10:18:41,10:20:41,['54'],['77']
10,3,10:24:09,10:26:09,[],"['70', '54']"
11,4,10:29:37,10:38:27,['52'],[]
12,5,10:44:10,10:46:10,[],['52']
13,6,10:46:52,10:48:52,['2'],[]
14,5,10:49:34,10:51:34,['5'],[]
15,4,10:57:17,10:59:17,[],['2']
16,3,11:02:45,11:04:45,[],['5']
17,6,11:10:28,11:34:42,['55'],[]
18,0,11:49:06,12:00:21,[],['55']
19,4,12:12:28,12:14:28,['94'],[]
20,3,12:17:56,12:19:56,[],['94']
21,4,12:23:24,12:25:24,['87'],[]
22,5,12:31:07,12:34:57,[],['87']
23,4,12:40:40,13:03:11,"['6', '35']",[]
24,5,13:08:54,13:10:54,[],['6']
25,6,13:11:36,13:19:43,[],['35']
26,3,13:25:26,13:27:26,['67'],[]
27,2,13:30:54,14:51:04,['26'],['67']
28,3,14:54:32,14:56:32,[],['26']
29,1,15:03:27,15:22:00,['36'],[]
30,0,15:28:14,15:43:01,"['1', '4']",['36']
31,2,15:50:09,15:52:09,[],['1']
32,3,15:55:37,16:16:56,['28'],['4']
33,6,16:22:39,16:24:39,[],['28']
34,3,16:30:22,16:50:53,"['86', '23', '73']",[]
35,2,16:54:21,16:56:21,[],['23']
36,1,16:59:49,17:03:15,['12'],['86']
37,0,17:09:29,19:00:00,[],"['73', '12']"
