number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:58:35,['59'],[]
3,10,09:06:02,09:08:02,['48'],[]
4,9,09:10:32,09:12:32,[],['48']
5,8,09:16:00,09:18:00,"['99', '78']",[]
6,3,09:22:09,09:24:09,[],"['99', '78', '59']"
7,11,09:35:14,09:37:14,['95'],[]
8,13,09:42:57,10:42:00,['44'],['95']
9,7,11:05:21,11:07:21,[],['44']
10,3,11:14:29,11:16:29,['5'],[]
11,8,11:20:38,11:22:38,[],['5']
12,11,11:29:33,12:47:00,['17'],[]
13,3,12:58:05,13:20:28,['71'],['17']
14,9,13:28:05,13:30:05,[],['71']
15,8,13:33:33,14:24:51,['64'],[]
16,7,14:35:48,14:37:48,['53'],[]
17,0,14:41:16,14:43:16,[],"['53', '64']"
18,7,14:46:44,16:34:12,['23'],[]
19,3,16:41:20,16:43:20,[],['23']
20,13,17:00:00,17:02:00,['7'],[]
21,3,17:18:40,17:20:40,['56'],['7']
22,13,17:37:20,17:55:08,[],['56']
23,0,18:19:27,19:00:00,[],[]
