number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,09:02:00,['25'],[]
3,13,09:25:21,09:29:17,"['0', '91']",['25']
4,11,09:35:00,09:37:00,['89'],[]
5,10,09:38:57,09:40:57,['10'],[]
6,9,09:43:27,09:45:27,[],['91']
7,3,09:53:04,09:55:13,['37'],"['0', '10']"
8,0,10:04:32,10:06:32,[],"['37', '89']"
9,7,10:10:00,10:12:00,['62'],[]
10,3,10:19:08,10:26:09,"['70', '54']",[]
11,8,10:30:18,10:32:18,[],['70']
12,9,10:35:46,10:40:54,[],['62']
13,13,10:50:00,10:52:00,['47'],['54']
14,11,10:57:43,10:59:43,[],['47']
15,13,11:05:26,11:29:14,['24'],[]
16,11,11:34:57,11:36:57,['15'],[]
17,0,11:55:35,12:01:21,[],"['15', '24']"
18,3,12:10:40,12:26:36,['94'],[]
19,7,12:33:44,12:35:44,[],['94']
20,9,12:50:00,12:52:00,['38'],[]
21,13,13:01:06,13:05:34,"['67', '96', '11', '18']",['38']
22,3,13:22:14,13:39:24,[],"['67', '18', '96', '11']"
23,0,13:48:43,14:03:50,['72'],[]
24,7,14:07:18,14:09:18,[],['72']
25,3,14:16:26,15:12:43,"['26', '57', '49']",[]
26,11,15:23:48,15:25:48,[],['49']
27,13,15:31:31,15:35:16,['28'],"['26', '57']"
28,8,15:47:48,15:49:48,['3'],[]
29,3,15:53:57,15:57:37,['4'],"['28', '3']"
30,8,16:01:46,16:03:46,[],['4']
31,13,16:16:18,16:29:39,"['45', '86']",[]
32,10,16:37:06,16:39:06,['73'],['45']
33,3,16:48:53,16:56:24,"['29', '51', '16']","['86', '73']"
34,9,17:04:01,17:06:01,['13'],[]
35,10,17:08:31,17:10:31,[],"['29', '51']"
36,11,17:12:28,17:14:28,[],"['13', '16']"
37,0,17:33:06,19:00:00,[],[]
