number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,15,07:04:38,08:42:00,['82'],[]
3,6,08:46:38,08:51:52,['79'],['82']
4,11,09:04:36,09:06:36,[],['79']
5,9,09:10:40,09:17:00,['39'],[]
6,16,09:26:48,09:32:00,['20'],[]
7,6,09:33:49,09:35:52,"['65', '45', '40']","['20', '39']"
8,10,09:46:14,09:54:58,[],"['45', '40']"
9,7,09:59:36,10:01:36,[],['65']
10,11,10:09:44,10:11:44,['5'],[]
11,7,10:19:52,10:21:52,[],['5']
12,11,10:30:00,10:32:00,"['85', '76']",[]
13,16,10:42:55,10:44:55,[],['85']
14,6,10:46:44,10:50:22,"['49', '23']",['76']
15,15,10:55:00,10:57:00,['59'],[]
16,14,10:59:34,11:01:34,[],['59']
17,13,11:04:08,11:06:08,[],['23']
18,8,11:15:56,11:17:56,[],['49']
19,6,11:30:36,11:32:36,['70'],[]
20,16,11:34:25,11:36:25,['69'],[]
21,12,11:45:02,11:47:02,['63'],['69']
22,9,11:53:28,11:55:28,[],['63']
23,8,11:56:45,11:58:45,[],['70']
24,0,12:12:10,12:14:10,['14'],[]
25,7,12:23:58,12:25:58,[],['14']
26,0,12:35:46,12:37:46,['26'],[]
27,14,12:56:53,14:04:56,['29'],['26']
28,6,14:11:51,14:17:34,['58'],['29']
29,15,14:22:12,14:32:00,"['87', '31']",['58']
30,6,14:36:38,14:50:51,"['77', '46', '35']","['87', '31']"
31,16,14:52:40,14:54:40,[],['77']
32,11,15:05:35,15:07:35,[],['46']
33,8,15:12:13,15:48:43,['7'],['35']
34,9,15:50:00,15:52:00,['54'],[]
35,10,15:53:17,15:55:17,['18'],[]
36,11,15:59:08,16:02:00,['84'],[]
37,13,16:08:26,16:10:26,[],"['18', '54']"
38,6,16:19:48,16:21:47,[],"['84', '7']"
39,15,16:26:25,16:57:00,"['21', '38']",[]
40,10,17:03:33,17:05:33,[],"['21', '38']"
41,15,17:12:06,17:14:06,['13'],[]
42,6,17:18:44,19:00:00,[],['13']
