user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[16],"[11, 9]",2.0,4.07,6.07,1
1,"[6, 10]","[0, 6, 17]",9.0,21.45,21.12,1
2,[6],"[6, 9]",4.0,16.8,13.5,1
3,[6],"[7, 11]",2.0,8.13,10.13,1
4,[0],"[0, 5]",2.0,15.0,17.0,1
5,[6],"[11, 7]",2.0,8.13,10.13,1
6,[16],"[14, 15]",2.0,2.57,4.57,1
7,"[16, 0]","[8, 6, 3]",14.9,29.93,24.38,2
8,[16],"[0, 7]",2.0,9.8,11.8,1
9,[10],"[0, 5]",7.8,15.72,17.0,1
10,[0],"[4, 6]",2.0,3.85,5.85,1
11,"[16, 0]","[7, 0, 5]",12.2,25.03,18.22,2
12,"[0, 6]","[20, 6, 12]",6.0,19.67,20.12,2
13,"[16, 0]","[15, 6, 17]",4.0,7.52,11.5,2
14,[16],"[0, 7]",2.0,9.8,11.8,1
15,[10],"[1, 2]",2.0,1.28,3.28,1
16,"[0, 6]","[18, 6, 0]",22.0,20.12,22.12,1
17,[16],"[8, 9]",2.0,1.28,3.28,1
18,[16],"[10, 13]",4.9,10.28,9.5,1
19,[0],"[2, 4]",2.0,8.62,10.62,1
20,[6],"[16, 6]",2.0,1.82,3.82,1
21,[16],"[15, 10]",2.0,6.55,8.55,1
22,[10],"[5, 6]",2.0,2.57,4.57,1
23,"[0, 16]","[2, 0, 13]",17.8,28.78,25.57,2
24,"[10, 6]","[18, 6, 9]",17.4,19.98,18.37,2
25,"[10, 6]","[19, 6, 11]",22.6,17.0,19.6,2
26,[16],"[0, 14]",2.0,19.12,21.12,1
27,[0],"[1, 6]",19.0,14.15,15.42,1
28,[0],"[3, 5]",15.0,5.15,7.15,1
29,"[16, 10]","[14, 6, 2]",25.0,19.12,23.12,2
30,"[10, 6]","[3, 6, 11]",25.0,20.45,24.45,2
31,"[16, 0]","[15, 6, 18]",11.9,7.52,11.5,2
32,[16],"[16, 0]",5.4,20.08,18.77,1
33,[6],"[8, 16]",8.0,11.08,12.98,1
34,[10],"[5, 6]",2.0,2.57,4.57,1
35,"[0, 16]","[5, 6, 8]",14.2,19.93,19.23,2
36,[0],"[18, 17]",2.0,2.57,4.57,1
37,[10],"[6, 17]",2.0,2.87,4.87,1
38,[16],"[15, 10]",2.0,6.55,8.55,1
39,"[6, 0]","[9, 6, 17]",19.4,14.48,18.37,2
40,"[10, 6]","[19, 6, 10]",23.0,13.23,17.23,2
41,"[16, 0]","[7, 0, 4]",14.0,23.7,19.5,2
42,[16],"[7, 10]",2.0,4.63,6.63,1
43,"[0, 6]","[17, 6, 12]",23.0,13.23,17.23,2
44,"[6, 10]","[9, 6, 3]",4.0,19.22,23.22,2
45,"[0, 6]","[4, 6, 10]",6.1,14.22,18.22,2
46,"[0, 16]","[4, 6, 11]",17.0,21.73,20.58,2
47,[6],"[0, 14]",16.3,24.85,21.12,1
48,"[6, 10]","[9, 6, 20]",12.7,17.37,21.25,2
49,"[10, 6]","[5, 6, 8]",15.5,21.33,19.23,2
50,-,-,-,-,4.57,1
51,[0],"[3, 18]",2.0,10.37,12.37,1
52,[16],"[9, 10]",2.0,1.28,3.28,1
53,[10],"[18, 5]",2.0,5.3,7.3,1
54,[16],"[9, 13]",6.9,11.57,10.62,1
55,-,-,-,-,10.13,1
56,"[6, 0]","[11, 6, 2]",6.0,26.05,27.35,2
57,[10],"[5, 19]",2.0,4.63,6.63,1
58,"[10, 16]","[5, 6, 15]",17.8,7.2,11.2,2
59,[6],"[15, 14]",2.0,2.57,4.57,1
60,[6],"[12, 15]",4.0,7.72,7.75,1
61,[16],"[14, 16]",2.0,5.3,7.3,1
62,"[0, 6]","[18, 6, 12]",4.0,13.23,17.23,2
63,[16],"[12, 9]",4.0,7.92,8.43,1
64,"[0, 16]","[3, 0, 9]",18.6,25.62,23.22,2
65,"[0, 6]","[5, 6, 7]",6.1,17.57,18.22,2
66,"[16, 0]","[14, 6, 4]",6.8,11.07,14.77,2
67,"[6, 10]","[16, 6, 18]",6.0,7.27,8.68,2
68,"[16, 0]","[10, 6, 17]",4.0,13.23,17.23,2
69,[16],"[16, 12]",2.0,8.62,10.62,1
70,"[10, 16]","[20, 6, 8]",12.0,25.4,22.42,2
71,[0],"[0, 18]",18.9,23.22,22.12,1
72,[16],"[8, 9]",2.0,1.28,3.28,1
73,[10],"[20, 6]",2.0,5.75,7.75,1
74,[0],"[20, 17]",2.0,6.43,8.43,1
75,-,-,-,-,10.62,1
76,"[6, 10]","[11, 6, 19]",13.4,15.6,19.6,2
77,"[10, 16]","[18, 6, 16]",18.0,4.7,8.68,2
78,"[6, 10]","[13, 6, 18]",6.0,12.65,16.23,2
79,"[10, 6]","[19, 6, 11]",4.0,15.6,19.6,2
80,[10],"[18, 6]",2.0,2.87,4.87,1
81,[10],"[20, 3]",2.0,11.5,13.5,1
82,"[6, 0]","[15, 6, 2]",4.0,16.83,20.83,2
83,[10],"[19, 1]",17.7,18.83,17.53,1
84,"[16, 0]","[11, 6, 5]",6.0,18.37,19.3,2
85,[6],"[11, 16]",2.0,10.92,12.92,1
86,[10],"[3, 5]",2.0,5.15,7.15,1
87,[16],"[15, 6]",2.0,4.63,6.63,1
88,[6],"[12, 10]",2.0,5.45,7.45,1
89,"[0, 16]","[2, 6, 11]",20.1,29.23,27.35,2
