number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:53:30,[],[]
2,9,08:05:00,08:07:00,['10'],[]
3,8,08:08:17,08:10:17,[],['10']
4,10,08:12:51,08:14:51,['53'],[]
5,14,08:21:24,08:23:24,['44'],[]
6,6,08:30:19,08:33:02,"['78', '74']","['44', '53']"
7,13,08:42:24,08:45:52,[],['74']
8,10,08:53:22,08:55:22,[],['78']
9,7,09:00:00,09:02:00,"['42', '66', '41']",[]
10,16,09:12:17,09:14:17,[],"['66', '42']"
11,6,09:16:06,09:33:26,"['27', '25', '61']",['41']
12,14,09:40:21,09:42:21,[],['25']
13,11,09:49:16,09:51:16,[],['61']
14,8,09:55:54,10:25:13,['58'],['27']
15,0,10:38:38,10:40:38,[],['58']
16,10,10:55:00,10:57:00,['11'],[]
17,6,11:07:22,11:16:44,"['28', '5']",['11']
18,16,11:18:33,11:23:45,[],['5']
19,13,11:31:34,11:33:34,[],['28']
20,11,11:40:00,11:42:00,['68'],[]
21,6,11:54:44,11:56:44,['45'],['68']
22,10,12:07:06,12:12:00,['72'],[]
23,0,12:26:22,12:33:32,[],"['45', '72']"
24,8,12:46:57,12:52:00,['77'],[]
25,11,12:56:38,12:58:38,['1'],[]
26,16,13:09:33,13:11:33,['23'],[]
27,6,13:13:22,13:15:21,[],"['23', '77', '1']"
28,8,13:28:01,13:32:00,['13'],[]
29,0,13:45:25,13:47:25,[],['13']
30,7,13:57:13,13:59:13,['6'],[]
31,16,14:09:30,14:11:30,[],['6']
32,6,14:13:19,14:17:00,"['75', '20']",[]
33,8,14:29:40,14:49:40,[],"['75', '20']"
34,6,15:02:20,19:00:00,[],[]
