number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:53:04,['61'],[]
2,9,09:08:33,09:10:33,[],['61']
3,13,09:19:39,09:21:39,"['1', '73']",[]
4,11,09:27:22,09:29:22,['48'],[]
5,10,09:31:19,09:33:36,['55'],[]
6,8,09:39:19,09:41:19,['29'],['48']
7,3,09:45:28,10:37:00,['67'],"['1', '73', '55', '29']"
8,0,10:46:19,10:48:19,[],['67']
9,13,11:12:38,11:17:06,"['32', '71', '50']",[]
10,3,11:33:46,11:44:43,['5'],"['32', '71']"
11,7,11:51:51,11:53:51,['44'],[]
12,0,11:57:19,12:11:01,"['6', '75']","['5', '50', '44']"
13,7,12:14:29,12:16:29,[],['6']
14,3,12:23:37,12:29:35,['20'],['75']
15,13,12:46:15,12:58:01,"['52', '33', '39']",['20']
16,8,13:10:33,13:12:33,[],['39']
17,3,13:16:42,13:18:42,"['27', '14']","['52', '33']"
18,9,13:26:19,13:28:19,[],['27']
19,11,13:31:47,13:33:47,[],['14']
20,3,13:44:52,13:57:28,"['19', '74', '15']",[]
21,9,14:05:05,14:07:04,[],"['19', '15']"
22,13,14:16:10,14:18:11,"['68', '37']",['74']
23,3,14:34:51,14:38:51,['69'],"['37', '68']"
24,8,14:43:00,14:45:00,[],['69']
25,3,14:49:09,15:46:42,"['28', '51']",[]
26,13,16:03:22,16:05:22,[],"['28', '51']"
27,10,16:12:49,16:49:00,['11'],[]
28,0,17:05:52,19:00:00,[],['11']
