number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:27:10,[],[]
2,24,09:45:00,09:47:00,['5'],[]
3,25,09:52:32,09:54:32,['13'],[]
4,13,09:57:27,12:01:02,['53'],"['13', '5']"
5,23,12:07:41,12:09:41,[],['53']
6,13,12:16:20,12:18:20,"['37', '50', '30']",[]
7,21,12:32:03,12:34:03,[],"['37', '50', '30']"
8,23,12:48:23,12:50:23,['44'],[]
9,13,12:57:02,14:00:43,['56'],['44']
10,25,14:03:38,15:07:00,['25'],['56']
11,13,15:09:55,15:47:36,['3'],['25']
12,23,15:54:15,15:56:15,[],['3']
13,13,16:02:54,16:08:21,['0'],[]
14,23,16:15:00,16:19:50,[],['0']
15,21,16:34:10,19:00:00,[],[]
