number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,9,07:15:29,09:07:00,['46'],[]
3,3,09:14:37,09:16:37,[],['46']
4,9,09:24:14,09:26:14,['39'],[]
5,7,09:40:30,09:42:30,[],['39']
6,3,09:49:38,09:53:37,"['20', '6']",[]
7,8,09:57:46,09:59:46,[],['6']
8,11,10:06:41,10:08:42,[],['20']
9,12,10:14:25,10:27:00,['22'],[]
10,10,10:33:55,10:35:55,[],['22']
11,3,10:45:42,10:53:43,"['3', '41']",[]
12,9,11:01:20,11:32:00,['16'],"['3', '41']"
13,8,11:35:28,11:46:39,[],['16']
14,3,11:50:48,11:57:28,['31'],[]
15,9,12:05:05,12:07:05,[],['31']
16,11,12:10:33,12:36:00,['49'],[]
17,3,12:47:05,12:57:00,['47'],['49']
18,7,13:04:08,13:06:08,[],['47']
19,3,13:13:16,13:22:00,"['9', '11', '17', '14']",[]
20,8,13:26:09,13:28:09,[],['14']
21,10,13:33:52,13:35:52,[],['11']
22,11,13:37:49,13:39:49,[],['9']
23,12,13:45:32,13:47:32,[],['17']
24,13,13:50:18,13:56:00,['10'],[]
25,12,13:58:46,14:17:00,['26'],[]
26,3,14:33:40,14:35:40,[],"['26', '10']"
27,7,14:42:48,15:07:00,['33'],[]
28,3,15:14:08,15:16:08,['1'],['33']
29,12,15:32:48,15:47:00,['25'],['1']
30,11,15:52:43,15:54:43,['2'],['25']
31,3,16:05:48,16:07:48,[],['2']
32,8,16:11:57,16:52:00,['0'],[]
33,3,16:56:09,16:58:55,['44'],['0']
34,11,17:10:00,17:12:00,['43'],[]
35,12,17:17:43,17:19:43,[],['44']
36,13,17:22:29,17:24:29,[],['43']
37,0,17:48:48,19:00:00,[],[]
