number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:22:00,['8'],[]
3,1,08:25:28,09:26:42,"['20', '6']",['8']
4,3,09:33:37,09:35:37,['46'],"['20', '6']"
5,6,09:41:20,10:27:00,['3'],['46']
6,4,10:32:55,10:46:04,['41'],[]
7,3,10:49:32,10:51:32,[],"['3', '41']"
8,2,10:55:00,10:57:00,"['21', '5']",[]
9,3,11:00:28,11:13:28,[],"['21', '5']"
10,4,11:16:56,11:32:00,['4'],[]
11,3,11:35:28,11:41:28,[],['4']
12,2,11:44:56,11:52:00,['31'],[]
13,3,11:55:28,12:49:05,['49'],['31']
14,5,12:55:00,12:57:00,"['11', '36']",['49']
15,4,13:02:43,13:04:43,[],['36']
16,3,13:08:11,13:36:23,['28'],['11']
17,5,13:42:18,13:44:18,[],['28']
18,6,13:45:00,13:47:00,['40'],[]
19,3,13:52:43,14:35:40,['10'],['40']
20,2,14:39:08,14:41:08,[],['10']
21,6,14:48:30,15:07:00,['1'],[]
22,3,15:12:43,15:16:08,['33'],['1']
23,2,15:19:36,15:21:36,[],['33']
24,1,15:25:04,15:27:04,['29'],[]
25,3,15:33:59,16:07:48,['2'],['29']
26,5,16:13:43,16:50:34,"['38', '37']",['2']
27,4,16:56:17,16:58:17,[],['37']
28,3,17:01:45,17:15:04,['48'],['38']
29,5,17:20:59,17:22:59,[],['48']
30,0,17:37:48,19:00:00,[],[]
