number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:41:38,"['5', '55']",[]
2,1,08:47:50,08:49:50,[],['55']
3,2,08:55:22,09:12:00,['59'],[]
4,3,09:17:32,09:19:32,[],['5']
5,4,09:28:46,10:47:00,"['47', '34']",['59']
6,3,10:56:14,10:58:14,['60'],[]
7,2,11:03:46,11:05:46,[],['47']
8,0,11:17:11,11:37:01,['2'],"['34', '60']"
9,1,11:43:13,11:54:32,['44'],['2']
10,0,12:00:44,12:12:00,['38'],['44']
11,4,12:38:00,13:02:55,"['7', '68', '51']",['38']
12,3,13:12:09,13:14:09,[],['7']
13,0,13:31:00,14:03:25,['57'],"['68', '51']"
14,1,14:09:37,14:11:37,[],['57']
15,0,14:17:49,14:19:49,['50'],[]
16,2,14:31:14,14:33:14,[],['50']
17,0,14:44:39,19:00:00,[],[]
