number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:17:21,08:42:00,['4'],[]
3,4,08:51:14,09:06:33,"['34', '36']",['4']
4,17,09:11:27,09:13:27,[],['36']
5,20,09:22:41,09:31:38,[],['34']
6,17,09:40:52,10:22:00,['46'],[]
7,0,10:37:40,10:42:00,['2'],['46']
8,14,10:47:32,10:49:32,['10'],['2']
9,0,10:55:04,12:22:00,['26'],['10']
10,14,12:27:32,12:42:23,['9'],[]
11,4,12:50:17,12:52:17,[],['26']
12,20,13:06:12,13:08:12,[],['9']
13,4,13:22:07,13:24:07,"['38', '14', '59']",[]
14,16,13:27:51,13:29:51,[],"['38', '59']"
15,14,13:34:17,13:44:00,[],['14']
16,16,13:48:26,13:50:26,['39'],[]
17,18,14:02:58,14:04:58,[],['39']
18,20,14:10:00,14:12:00,['30'],[]
19,4,14:25:55,14:27:55,[],['30']
20,0,14:40:02,19:00:00,[],[]
