number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:27:00,['29'],[]
3,6,08:32:55,08:34:55,[],['29']
4,5,08:35:37,08:47:00,['34'],[]
5,4,08:52:43,08:54:43,"['32', '18', '4']",['34']
6,3,08:58:11,09:01:05,"['23', '36']","['32', '18', '4']"
7,4,09:04:33,09:06:33,[],['36']
8,5,09:12:16,09:18:00,[],['23']
9,3,09:23:55,09:53:09,"['22', '13']",[]
10,6,09:58:52,11:37:00,['17'],"['22', '13']"
11,4,11:42:55,11:44:55,[],['17']
12,3,11:48:23,11:50:23,['27'],[]
13,4,11:53:51,12:02:55,['58'],['27']
14,3,12:06:23,12:21:37,['51'],['58']
15,4,12:25:05,12:51:16,['44'],['51']
16,3,12:54:44,13:02:39,"['38', '12']",['44']
17,4,13:06:07,13:08:07,[],['38']
18,5,13:13:50,13:52:10,['24'],['12']
19,4,13:57:53,13:59:53,['19'],['24']
20,3,14:03:21,14:05:21,"['47', '6']",['19']
21,4,14:08:49,14:10:49,[],['47']
22,5,14:16:32,14:18:32,[],['6']
23,4,14:24:15,14:27:55,['30'],[]
24,3,14:31:23,14:53:23,[],['30']
25,0,15:02:42,19:00:00,[],[]
