number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:07:32,['43'],[]
2,7,09:11:00,09:13:00,[],['43']
3,9,09:27:16,09:32:00,['22'],[]
4,8,09:35:28,09:37:34,['15'],[]
5,3,09:41:43,09:53:09,[],"['22', '15']"
6,8,09:57:18,10:07:00,['31'],[]
7,9,10:10:28,10:12:28,[],['31']
8,3,10:20:05,10:22:05,['42'],[]
9,9,10:29:42,10:31:42,[],['42']
10,10,10:34:12,10:42:00,['54'],[]
11,9,10:44:30,10:46:30,['37'],['54']
12,13,10:55:36,10:57:36,[],['37']
13,12,11:00:22,11:42:08,['51'],[]
14,9,11:51:14,12:12:00,['3'],[]
15,3,12:19:37,12:22:00,['49'],['51']
16,7,12:29:08,12:31:08,[],['49']
17,0,12:34:36,12:41:18,[],['3']
18,13,13:05:37,13:22:00,['21'],[]
19,12,13:24:46,13:26:46,[],['21']
20,9,13:35:52,13:42:00,['6'],[]
21,3,13:49:37,13:51:37,[],['6']
22,7,13:58:45,14:02:00,['33'],[]
23,3,14:09:08,14:25:21,['19'],[]
24,9,14:32:58,14:34:58,[],['33']
25,11,14:38:26,14:40:26,[],['19']
26,0,14:59:04,19:00:00,[],[]
