number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:38:25,['25'],[]
2,2,09:45:33,09:47:33,['57'],[]
3,3,09:51:01,10:02:43,"['15', '16']",[]
4,4,10:06:11,10:08:11,[],"['57', '15', '25']"
5,5,10:13:54,10:30:35,[],['16']
6,1,10:41:09,11:02:00,['52'],[]
7,3,11:08:55,11:27:00,['7'],['52']
8,1,11:33:55,11:35:55,[],['7']
9,2,11:39:23,12:32:00,['56'],[]
10,0,12:39:08,12:41:18,['3'],['56']
11,1,12:47:32,13:02:00,['28'],['3']
12,2,13:05:28,13:07:28,['59'],[]
13,3,13:10:56,13:17:25,['14'],['28']
14,4,13:20:53,13:22:53,[],"['14', '59']"
15,0,13:35:00,13:37:00,['11'],[]
16,1,13:43:14,13:45:14,[],['11']
17,0,13:51:28,19:00:00,[],[]
