number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,09:02:43,['27'],[]
3,9,09:14:43,09:16:43,[],['27']
4,10,09:22:38,09:37:00,['14'],[]
5,13,09:54:01,09:56:01,[],['14']
6,12,10:02:44,10:16:19,['21'],[]
7,0,10:30:10,10:32:10,[],['21']
8,11,10:49:08,11:02:00,['6'],[]
9,13,11:13:41,11:17:32,['24'],[]
10,14,11:21:14,11:23:14,[],['24']
11,0,11:31:10,12:03:17,"['19', '2']",['6']
12,14,12:11:13,12:15:20,[],['2']
13,13,12:19:02,12:21:02,['9'],[]
14,10,12:38:03,12:40:55,[],['19']
15,8,12:51:14,12:53:14,[],['9']
16,10,13:03:33,13:05:33,['13'],[]
17,4,13:11:28,13:14:00,['15'],['13']
18,0,13:40:00,13:42:00,"['22', '17', '8']",['15']
19,13,13:53:09,13:55:09,[],"['17', '22']"
20,9,14:07:09,14:23:28,[],['8']
21,8,14:34:14,19:00:00,[],[]
