number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:02:00,['47'],[]
3,6,08:05:51,08:07:51,[],['47']
4,19,08:10:43,08:23:11,['33'],[]
5,18,08:25:00,08:27:00,['0'],[]
6,3,08:37:22,08:39:22,[],['0']
7,1,08:45:48,08:59:43,[],['33']
8,6,09:13:08,09:15:08,['37'],[]
9,19,09:18:00,09:25:26,[],['37']
10,20,09:28:18,09:37:00,['5'],[]
11,19,09:39:52,09:41:52,['46'],[]
12,6,09:44:44,09:47:52,['48'],['5']
13,5,09:50:26,10:00:30,[],['46']
14,3,10:05:39,10:09:05,[],['48']
15,0,10:20:00,10:45:26,['13'],[]
16,1,10:50:04,10:57:00,['18'],[]
17,2,10:58:17,11:11:49,[],['13']
18,3,11:17:16,11:19:50,"['4', '45']",[]
19,5,11:24:59,11:26:59,[],['18']
20,6,11:29:33,11:35:59,['6'],"['4', '45']"
21,19,11:38:51,11:40:51,[],['6']
22,17,11:44:55,12:07:00,['30'],[]
23,6,12:09:52,12:11:52,['36'],[]
24,3,12:19:35,12:21:35,[],['30']
25,1,12:28:01,12:36:47,[],['36']
26,2,12:38:04,12:42:00,['7'],[]
27,3,12:47:27,12:52:00,['35'],['7']
28,6,12:59:43,13:01:43,['14'],['35']
29,18,13:04:35,13:11:09,[],['14']
30,20,13:15:00,13:17:00,['2'],[]
31,6,13:22:45,13:24:45,[],['2']
32,19,13:27:37,13:29:37,['43'],[]
33,17,13:33:41,13:52:00,['27'],['43']
34,6,13:54:52,13:56:52,['44'],['27']
35,5,13:59:26,14:01:26,['28'],['44']
36,6,14:04:00,14:06:00,"['31', '16']",['28']
37,1,14:19:25,14:21:25,[],['16']
38,0,14:26:03,19:00:00,[],['31']
