number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:07:00,['21'],[]
3,14,08:09:34,08:11:34,['60'],[]
4,6,08:18:29,08:33:05,['66'],"['21', '60']"
5,14,08:40:00,08:42:00,['13'],[]
6,9,08:49:49,09:05:35,[],['66']
7,8,09:06:52,09:09:05,[],['13']
8,9,09:10:22,09:36:39,['37'],[]
9,11,09:40:43,09:42:43,['8'],[]
10,15,09:50:57,09:52:57,[],['8']
11,6,09:57:35,10:11:25,"['41', '3', '25', '31']",['37']
12,15,10:16:03,10:18:03,[],['31']
13,13,10:23:12,10:27:30,[],['41']
14,10,10:35:00,10:37:00,['6'],"['25', '3']"
15,11,10:40:51,10:42:51,[],['6']
16,10,10:46:42,11:07:00,['76'],[]
17,11,11:10:51,11:12:51,[],['76']
18,9,11:16:55,11:18:55,['71'],[]
19,8,11:20:12,11:22:12,['15'],['71']
20,14,11:31:17,12:52:00,['89'],['15']
21,15,12:54:34,12:56:34,['12'],[]
22,6,13:01:12,13:03:12,"['40', '57']","['89', '12']"
23,15,13:07:50,13:09:50,['53'],[]
24,10,13:16:23,13:18:23,[],['57']
25,8,13:20:57,13:26:09,[],"['53', '40']"
26,7,13:30:00,13:32:00,['0'],[]
27,14,13:42:22,13:49:05,['61'],['0']
28,10,13:55:38,13:57:38,[],['61']
29,0,14:12:00,14:14:30,"['20', '35', '78']",[]
30,7,14:24:18,14:26:18,[],['78']
31,10,14:30:56,14:32:56,[],['35']
32,15,14:39:29,14:41:29,[],['20']
33,6,14:46:07,19:00:00,[],[]
