number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:42:00,['69'],[]
3,2,08:43:17,08:45:17,['22'],[]
4,4,08:53:54,08:57:00,['64'],[]
5,6,09:00:51,09:03:19,"['74', '4']","['64', '69']"
6,18,09:06:11,09:08:11,[],"['22', '4']"
7,19,09:10:00,09:12:00,['30'],['74']
8,6,09:14:52,09:16:52,[],['30']
9,2,09:29:04,09:37:00,['67'],[]
10,0,09:42:27,09:44:27,['55'],['67']
11,2,09:49:54,09:53:05,[],['55']
12,3,09:58:32,10:05:49,['33'],[]
13,18,10:16:11,10:18:11,[],['33']
14,19,10:20:00,10:22:00,['73'],[]
15,18,10:23:49,10:25:49,['28'],[]
16,6,10:28:41,10:30:41,[],"['73', '28']"
17,19,10:33:33,10:43:11,['32'],[]
18,18,10:45:00,10:47:00,['77'],[]
19,6,10:49:52,10:51:52,[],"['32', '77']"
20,20,10:57:37,11:12:00,['70'],[]
21,18,11:15:51,11:27:00,['58'],[]
22,6,11:29:52,11:40:45,"['87', '75']",['70']
23,5,11:43:19,11:45:19,[],['87']
24,2,11:55:07,11:57:07,[],['75']
25,0,12:02:34,12:17:17,['85'],['58']
26,2,12:22:44,12:41:23,['40'],[]
27,4,12:50:00,12:52:00,['57'],[]
28,5,12:53:17,12:55:17,[],['85']
29,6,12:57:51,13:03:12,"['89', '42']","['57', '40']"
30,5,13:05:46,13:07:46,['10'],[]
31,1,13:18:45,13:20:45,[],['89']
32,0,13:25:23,19:00:00,[],"['10', '42']"
