number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:27:14,['66'],[]
3,6,08:31:05,08:33:05,['1'],['66']
4,18,08:35:57,08:37:57,[],['1']
5,19,08:39:46,08:52:00,['16'],[]
6,17,08:56:04,09:02:41,['38'],[]
7,6,09:05:33,09:07:33,['68'],"['38', '16']"
8,4,09:11:24,09:47:00,['14'],['68']
9,19,09:52:45,09:54:45,[],['14']
10,17,09:58:49,10:04:17,['25'],[]
11,6,10:07:09,10:09:09,['37'],['25']
12,5,10:11:43,10:13:43,[],['37']
13,4,10:15:00,10:50:13,['23'],[]
14,6,10:54:04,10:56:04,['26'],['23']
15,5,10:58:38,11:00:38,[],['26']
16,20,11:07:54,11:46:07,['65'],[]
17,19,11:48:59,12:02:00,"['17', '18']",[]
18,6,12:04:52,12:06:52,[],"['65', '17', '18']"
19,4,12:10:43,12:22:00,['48'],[]
20,17,12:28:33,13:32:00,['72'],['48']
21,3,13:42:22,13:44:22,[],['72']
22,5,13:49:31,13:57:00,"['2', '35']",[]
23,0,14:12:00,19:00:00,[],"['2', '35']"
