number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:12:00,['1'],[]
3,1,08:18:26,08:20:26,[],['1']
4,0,08:25:04,08:28:43,"['25', '33', '44']",[]
5,4,08:42:37,08:44:37,[],['44']
6,6,08:48:28,08:50:28,[],['33']
7,18,08:53:20,09:13:50,[],['25']
8,6,09:16:42,09:40:49,"['23', '5']",[]
9,19,09:43:41,09:45:41,[],['23']
10,20,09:48:33,09:50:33,[],['5']
11,17,09:56:59,10:17:00,['13'],[]
12,6,10:19:52,10:45:49,['22'],['13']
13,5,10:48:23,12:27:00,['4'],['22']
14,6,12:29:34,13:28:57,['18'],['4']
15,3,13:36:40,13:52:00,['32'],[]
16,2,13:57:27,13:59:27,[],['32']
17,0,14:04:54,19:00:00,[],['18']
