number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,26,07:14:40,08:07:17,['33'],[]
3,23,08:15:00,08:17:00,['44'],[]
4,22,08:18:17,08:20:17,['25'],[]
5,0,08:26:43,08:55:13,"['24', '45']","['25', '33', '44']"
6,23,09:02:43,09:04:43,[],['24']
7,26,09:12:26,09:20:22,[],['45']
8,28,09:25:00,09:27:00,['26'],[]
9,27,09:30:38,09:32:38,[],['26']
10,26,09:33:55,10:17:00,['14'],[]
11,28,10:21:38,10:50:56,['13'],['14']
12,25,10:57:51,10:59:51,['30'],['13']
13,23,11:05:00,11:07:00,['0'],[]
14,0,11:14:30,12:03:48,['10'],"['30', '0']"
15,25,12:16:00,13:21:59,['48'],['10']
16,28,13:28:54,13:36:44,[],['48']
17,26,13:41:22,13:43:22,['2'],[]
18,27,13:44:39,13:52:00,['6'],[]
19,28,13:55:38,13:57:38,['17'],"['6', '2']"
20,24,14:07:00,14:09:00,[],['17']
21,0,14:18:48,19:00:00,[],[]
