number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:15:00,08:02:00,['28'],[]
3,6,08:04:34,08:16:09,['90'],['28']
4,4,08:20:00,08:22:00,['23'],[]
5,3,08:25:51,08:27:51,[],['90']
6,2,08:33:18,08:47:00,['54'],['23']
7,3,08:52:27,08:54:27,['36'],[]
8,6,09:02:10,09:06:09,['56'],"['54', '36']"
9,4,09:10:00,09:12:00,['59'],['56']
10,6,09:15:51,09:21:34,"['85', '61', '51']",['59']
11,3,09:29:17,09:31:17,[],"['85', '61', '51']"
12,2,09:36:44,09:38:44,['30'],[]
13,3,09:44:11,09:46:11,['66'],[]
14,6,09:53:54,09:55:54,[],"['30', '66']"
15,5,09:58:28,10:12:00,['74'],[]
16,3,10:17:09,10:22:29,['44'],['74']
17,6,10:30:12,10:32:12,[],['44']
18,20,10:37:57,10:39:57,['19'],[]
19,6,10:45:42,10:47:42,[],['19']
20,17,10:50:34,11:14:10,['60'],[]
21,6,11:17:02,11:19:02,"['18', '8']",[]
22,3,11:26:45,11:28:45,['1'],['8']
23,0,11:39:40,11:55:17,[],"['60', '18', '1']"
24,19,12:14:55,12:16:55,['20'],[]
25,6,12:19:47,12:24:13,['21'],['20']
26,18,12:27:05,12:31:09,[],['21']
27,20,12:35:00,12:37:00,"['49', '77']",[]
28,19,12:39:52,12:41:52,[],['49']
29,4,12:47:37,12:49:37,[],['77']
30,3,12:53:28,13:04:43,['86'],[]
31,5,13:09:52,13:19:30,['32'],[]
32,6,13:22:04,13:44:39,"['93', '4']","['32', '86']"
33,5,13:47:13,13:49:13,[],['4']
34,4,13:50:30,13:56:01,"['24', '96']",[]
35,2,14:04:38,14:06:38,[],['93']
36,0,14:12:05,19:00:00,[],"['96', '24']"
