number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:22:00,['53'],[]
2,4,08:35:54,08:38:43,['73'],[]
3,5,08:40:00,08:42:00,['16'],[]
4,6,08:44:34,08:56:12,[],"['16', '53']"
5,20,09:01:57,09:03:57,[],['73']
6,19,09:06:49,09:47:00,['98'],[]
7,6,09:49:52,09:55:53,['78'],['98']
8,17,09:58:45,10:14:22,[],['78']
9,1,10:30:00,10:32:00,"['11', '76']",[]
10,3,10:38:26,10:40:26,[],['11']
11,6,10:48:09,10:52:00,['69'],['76']
12,17,10:54:52,10:57:00,['29'],['69']
13,6,10:59:52,11:02:26,['52'],[]
14,5,11:05:00,11:07:00,['79'],['29']
15,3,11:12:09,11:20:31,[],['52']
16,1,11:26:57,11:28:57,['15'],['79']
17,6,11:42:22,11:44:22,"['55', '67']",['15']
18,5,11:46:56,11:48:56,['64'],[]
19,3,11:54:05,11:56:05,[],['67']
20,2,12:01:32,12:03:32,[],['64']
21,0,12:08:59,12:10:59,['57'],['55']
22,3,12:21:54,12:23:54,['47'],[]
23,4,12:27:45,12:29:45,[],['57']
24,6,12:33:36,12:35:36,[],['47']
25,5,12:38:10,12:42:00,['34'],[]
26,6,12:44:34,12:56:14,['25'],['34']
27,20,13:01:59,13:03:59,[],['25']
28,6,13:09:44,13:11:44,['72'],[]
29,17,13:14:36,13:17:00,['71'],['72']
30,19,13:21:04,13:23:11,[],['71']
31,18,13:25:00,13:27:00,['99'],[]
32,6,13:29:52,13:33:26,"['81', '14']",['99']
33,18,13:36:18,13:38:18,[],['81']
34,20,13:42:09,13:52:39,[],['14']
35,3,14:04:09,14:06:09,['95'],[]
36,4,14:10:00,14:12:00,['33'],[]
37,5,14:13:17,14:17:00,['84'],[]
38,6,14:19:34,14:22:35,['91'],"['33', '84']"
39,17,14:25:27,14:27:27,[],['91']
40,19,14:31:31,14:33:31,[],['95']
41,0,14:53:09,19:00:00,[],[]
