number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:42:00,['44'],[]
2,6,10:56:24,10:58:24,['33'],['44']
3,3,11:04:07,11:22:38,"['17', '9', '22']",['33']
4,2,11:26:06,11:28:06,[],['22']
5,1,11:31:34,12:29:15,['48'],"['17', '9']"
6,3,12:36:10,13:06:35,['25'],['48']
7,6,13:12:18,13:14:18,['54'],['25']
8,5,13:15:00,13:17:00,['5'],[]
9,4,13:22:43,13:24:43,['38'],[]
10,3,13:28:11,13:38:55,[],"['54', '5']"
11,0,13:48:14,14:50:16,['62'],['38']
12,3,14:59:35,15:01:35,"['2', '63']",[]
13,4,15:05:03,15:07:03,[],"['2', '62']"
14,5,15:12:46,15:14:46,[],['63']
15,4,15:20:29,16:06:32,['65'],[]
16,3,16:10:00,16:12:00,['29'],['65']
17,4,16:15:28,16:17:28,[],['29']
18,0,16:29:35,16:42:00,['0'],[]
19,4,16:54:07,16:56:07,[],['0']
20,3,16:59:35,17:02:00,['31'],[]
21,2,17:05:28,17:18:28,[],['31']
22,0,17:25:36,19:00:00,[],[]
