number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:12:00,['59'],[]
2,10,08:22:22,08:24:22,[],['59']
3,13,08:31:52,08:55:45,['46'],[]
4,6,09:05:07,09:35:22,"['49', '58']",['46']
5,15,09:40:00,09:42:00,['17'],[]
6,14,09:44:34,09:51:06,[],['58']
7,12,09:54:44,09:56:44,[],['17']
8,11,10:00:35,10:02:35,[],['49']
9,13,10:09:01,10:32:00,['30'],[]
10,14,10:34:34,10:52:00,['23'],[]
11,6,10:58:55,11:21:34,['56'],"['30', '23']"
12,9,11:33:04,12:07:00,"['21', '3']",['56']
13,14,12:14:49,12:16:49,['35'],[]
14,15,12:19:23,12:21:23,['47'],[]
15,6,12:26:01,12:37:59,"['24', '32', '28', '54']","['21', '47', '35', '3']"
16,15,12:42:37,12:44:37,[],['32']
17,12,12:50:22,12:52:22,[],['54']
18,11,12:56:13,12:58:13,[],"['24', '28']"
19,7,13:06:21,13:08:21,['38'],[]
20,6,13:20:00,13:22:00,['53'],['38']
21,15,13:26:38,13:28:38,['41'],[]
22,10,13:35:11,13:37:11,[],['41']
23,8,13:39:45,13:41:45,[],['53']
24,6,13:54:25,14:09:45,"['42', '39', '2']",[]
25,16,14:11:34,14:13:34,[],['2']
26,13,14:21:23,14:23:23,[],['42']
27,8,14:33:11,14:35:11,[],['39']
28,6,14:47:51,19:00:00,[],[]
