number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:20:07,08:32:00,['1'],[]
3,6,08:34:52,09:25:51,"['12', '13', '46']",['1']
4,4,09:29:42,09:31:42,[],['13']
5,2,09:40:19,09:42:19,[],['46']
6,1,09:43:36,10:47:00,['33'],['12']
7,0,10:51:38,10:57:00,"['44', '22']",['33']
8,2,11:02:27,11:04:27,[],['22']
9,5,11:14:15,11:17:00,['56'],[]
10,6,11:19:34,11:21:34,[],['56']
11,20,11:27:19,11:33:19,[],['44']
12,19,11:36:11,11:38:11,['10'],[]
13,18,11:40:00,11:42:00,['50'],[]
14,6,11:44:52,11:47:00,['5'],"['50', '10']"
15,20,11:52:45,11:59:00,[],['5']
16,6,12:04:45,12:06:45,"['52', '20']",[]
17,5,12:09:19,12:11:19,[],['20']
18,4,12:12:36,12:14:36,[],['52']
19,5,12:15:53,12:25:16,['54'],[]
20,6,12:27:50,12:29:50,['35'],['54']
21,3,12:37:33,12:39:33,[],['35']
22,2,12:45:00,12:47:00,['7'],[]
23,6,12:59:12,13:10:38,['19'],['7']
24,0,13:27:53,19:00:00,[],['19']
