number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,14,07:06:55,08:22:00,['15'],[]
3,6,08:28:55,08:55:04,['1'],['15']
4,10,09:05:26,09:07:26,[],['1']
5,8,09:10:00,09:12:00,['40'],[]
6,7,09:15:51,09:17:51,[],['40']
7,15,09:27:13,09:49:55,['48'],[]
8,6,09:54:33,10:59:27,"['16', '55']",['48']
9,14,11:06:22,11:11:22,[],"['16', '55']"
10,12,11:15:00,11:17:00,['51'],[]
11,6,11:27:22,11:46:52,['50'],['51']
12,10,11:57:14,12:16:09,[],['50']
13,11,12:20:00,12:22:00,['29'],[]
14,13,12:28:26,12:30:26,['8'],[]
15,6,12:39:48,12:41:48,[],"['8', '29']"
16,16,12:43:37,13:06:49,['19'],[]
17,6,13:08:38,13:10:38,['7'],['19']
18,13,13:20:00,13:22:00,['34'],['7']
19,15,13:27:09,13:29:09,[],['34']
20,6,13:33:47,19:00:00,[],[]
