number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:04:11,['0'],[]
2,4,08:16:18,08:33:37,['36'],[]
3,18,08:42:37,08:44:37,[],['0']
4,20,08:49:39,09:05:20,['29'],['36']
5,19,09:10:14,09:20:42,['32'],[]
6,18,09:22:47,09:24:47,['64'],[]
7,17,09:29:00,09:31:00,['27'],[]
8,4,09:35:54,09:37:54,"['67', '19']","['32', '27']"
9,16,09:41:38,09:50:34,[],"['29', '19']"
10,14,09:55:00,09:57:00,"['11', '59']","['67', '64']"
11,16,10:01:26,10:03:26,['60'],[]
12,4,10:07:10,10:14:15,['65'],"['60', '11']"
13,18,10:23:15,10:25:15,[],['65']
14,20,10:30:17,10:32:17,[],['59']
15,19,10:37:11,10:39:11,['41'],[]
16,18,10:41:16,10:43:16,[],['41']
17,20,10:48:18,10:50:18,['45'],[]
18,19,10:55:12,10:57:12,['40'],[]
19,17,11:02:12,11:04:12,['33'],[]
20,4,11:09:06,11:23:10,['49'],"['40', '45', '33']"
21,20,11:37:05,11:39:05,[],['49']
22,0,12:01:05,19:00:00,[],[]
