number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:02:00,['4'],[]
3,6,08:02:42,08:04:42,[],['4']
4,4,08:10:37,08:38:41,['21'],[]
5,3,08:42:09,08:44:09,[],['21']
6,0,08:53:28,08:55:28,['53'],[]
7,3,09:04:47,09:28:37,"['6', '17']",['53']
8,4,09:32:05,09:34:05,[],"['6', '17']"
9,6,09:40:00,09:42:00,"['42', '14']",[]
10,4,09:47:55,09:49:55,['32'],[]
11,3,09:53:23,09:55:23,[],['42']
12,2,09:58:51,10:00:51,[],"['32', '14']"
13,3,10:04:19,10:08:47,"['65', '46']",[]
14,4,10:12:15,10:14:15,[],['65']
15,5,10:19:58,10:47:00,"['63', '5']",['46']
16,4,10:52:43,11:07:00,"['69', '3']",['63']
17,3,11:10:28,11:17:42,"['39', '58', '68', '49']","['69', '3', '5']"
18,4,11:21:10,11:23:10,"['40', '45', '33']","['39', '58', '49', '68']"
19,3,11:26:38,11:33:34,[],"['40', '45', '33']"
20,0,11:42:53,19:00:00,[],[]
