number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:22:41,['38'],[]
3,3,08:26:09,08:28:09,['36'],[]
4,4,08:31:37,08:39:08,['26'],['36']
5,6,08:45:03,08:47:03,"['52', '15']","['38', '26']"
6,3,08:52:46,08:54:46,"['7', '18']","['52', '15']"
7,5,09:00:41,09:02:41,[],['7']
8,6,09:03:23,09:22:00,"['67', '22']",['18']
9,5,09:22:42,09:24:42,"['51', '19']",[]
10,4,09:30:25,09:37:54,['27'],"['67', '19']"
11,3,09:41:22,09:43:22,[],"['22', '27', '51']"
12,4,09:46:50,09:52:00,['54'],[]
13,6,09:57:55,09:59:55,[],['54']
14,4,10:05:50,10:15:36,"['60', '11', '55']",[]
15,3,10:19:04,10:21:04,[],"['60', '11', '55']"
16,2,10:24:32,10:26:32,['62'],[]
17,1,10:30:00,10:32:00,['43'],['62']
18,3,10:38:55,10:47:04,['35'],[]
19,4,10:50:32,10:52:32,['25'],"['43', '35']"
20,5,10:58:15,11:00:15,"['10', '50']",['25']
21,3,11:06:10,11:08:10,[],['10']
22,0,11:17:29,19:00:00,[],['50']
