number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:17:36,['24'],[]
3,11,08:23:19,08:37:00,['1'],[]
4,10,08:38:57,08:44:17,"['15', '7']",[]
5,8,08:50:00,08:52:00,['39'],[]
6,3,08:56:09,09:17:00,['23'],"['15', '1', '7', '39', '24']"
7,7,09:24:08,09:37:00,"['53', '38']",['23']
8,3,09:44:08,09:46:08,[],"['53', '38']"
9,12,10:02:48,10:07:00,['11'],[]
10,13,10:09:46,10:52:00,['10'],['11']
11,9,11:01:06,11:03:06,['27'],[]
12,8,11:06:34,11:08:34,[],['27']
13,3,11:12:43,11:19:20,"['44', '3']",['10']
14,11,11:30:25,11:32:25,[],['3']
15,13,11:38:08,11:40:08,[],['44']
16,0,12:04:27,19:00:00,[],[]
