number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:24:32,"['16', '55']",[]
2,7,08:28:00,08:30:00,[],['55']
3,11,08:47:39,08:49:39,[],['16']
4,9,08:53:07,09:12:00,"['9', '0']",[]
5,3,09:19:37,09:23:19,"['46', '57', '19', '20', '40']","['9', '0']"
6,9,09:30:56,09:32:55,[],"['40', '19']"
7,10,09:35:25,09:41:25,[],"['46', '57']"
8,11,09:43:22,09:45:22,[],['20']
9,12,09:51:05,09:53:05,"['13', '36']",[]
10,10,10:00:00,10:02:00,['29'],[]
11,8,10:07:43,10:09:43,['17'],[]
12,3,10:13:52,10:19:59,"['28', '34', '51', '43']","['17', '13', '29', '36']"
13,9,10:27:36,10:29:36,[],['34']
14,10,10:32:06,10:34:06,[],['51']
15,11,10:36:03,10:38:03,[],"['28', '43']"
16,10,10:40:00,10:42:00,['59'],[]
17,7,10:58:03,11:00:03,[],['59']
18,0,11:03:31,19:00:00,[],[]
