number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:17:00,['55'],[]
3,0,08:22:32,08:24:32,[],['55']
4,20,08:46:32,08:49:58,['20'],[]
5,18,08:55:00,08:57:00,['19'],[]
6,4,09:06:00,09:08:00,[],"['20', '19']"
7,15,09:14:23,09:47:00,['22'],[]
8,18,10:02:18,10:04:18,['50'],[]
9,20,10:09:20,10:22:00,['14'],"['50', '22']"
10,18,10:27:02,10:42:00,"['44', '3']",[]
11,4,10:51:00,10:53:00,[],"['44', '3']"
12,15,10:59:23,11:01:23,['21'],['14']
13,16,11:04:09,11:06:09,"['25', '2']",[]
14,4,11:09:53,11:11:53,[],"['21', '2']"
15,18,11:20:53,11:22:53,[],['25']
16,0,11:41:19,19:00:00,[],[]
