number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:13:34,['84'],[]
3,3,08:20:00,08:22:00,['61'],[]
4,6,08:29:43,08:31:43,['53'],"['61', '84']"
5,18,08:34:35,08:36:35,[],['53']
6,6,08:39:27,08:41:27,['63'],[]
7,4,08:45:18,08:48:50,[],['63']
8,3,08:52:41,08:54:41,['79'],[]
9,4,08:58:32,09:02:00,"['4', '32']",[]
10,6,09:05:51,09:09:51,"['17', '88']","['79', '32', '4']"
11,5,09:12:25,09:14:25,['44'],[]
12,4,09:15:42,09:17:42,[],['88']
13,0,09:31:36,09:50:25,[],"['17', '44']"
14,1,09:55:03,10:03:42,['13'],[]
15,3,10:10:08,10:22:00,"['33', '7']",[]
16,5,10:27:09,10:29:09,['45'],[]
17,6,10:31:43,10:35:49,['54'],"['7', '33', '45']"
18,20,10:41:34,10:43:34,[],"['54', '13']"
19,18,10:47:25,11:02:00,['51'],[]
20,6,11:04:52,11:22:29,"['15', '9', '3']",[]
21,5,11:25:03,11:27:03,[],['15']
22,3,11:32:12,11:34:12,[],['3']
23,0,11:45:07,19:00:00,[],"['51', '9']"
