number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:12:00,['56'],[]
3,15,08:17:09,08:19:09,['53'],[]
4,6,08:23:47,08:25:46,[],"['53', '56']"
5,14,08:32:41,08:57:00,['87'],[]
6,7,09:07:22,09:10:56,[],['87']
7,9,09:15:00,09:17:00,['8'],[]
8,11,09:21:04,09:27:00,['40'],[]
9,16,09:37:55,09:39:55,[],['40']
10,6,09:41:44,09:53:22,"['22', '2']",['8']
11,16,09:55:11,10:02:33,[],['2']
12,11,10:13:28,10:15:28,['69'],['22']
13,7,10:23:36,10:43:34,['20'],[]
14,0,10:53:22,10:57:00,['15'],"['69', '20']"
15,6,11:14:15,11:16:15,"['81', '43', '52']",['15']
16,12,11:26:37,11:28:37,[],['52']
17,9,11:35:03,11:37:23,[],"['81', '43']"
18,6,11:48:53,19:00:00,[],[]
