number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:17:00,['24'],[]
3,9,08:18:17,08:20:17,[],['24']
4,11,08:24:21,08:37:21,['58'],[]
5,16,08:48:16,08:51:52,['75'],[]
6,6,08:53:41,09:00:25,[],"['58', '75']"
7,13,09:09:47,09:17:21,['6'],[]
8,6,09:26:43,09:28:43,"['70', '82']",['6']
9,14,09:35:38,09:37:38,['72'],[]
10,13,09:40:12,09:42:12,[],"['72', '82']"
11,8,09:52:00,09:55:52,[],['70']
12,9,09:57:09,10:02:00,['41'],[]
13,13,10:10:37,10:17:00,['11'],[]
14,15,10:22:09,10:24:09,[],['41']
15,16,10:27:01,10:32:00,['54'],['11']
16,6,10:33:49,10:35:49,"['33', '50', '45', '7']",['54']
17,11,10:48:33,10:50:33,[],"['50', '33', '7']"
18,9,10:54:37,10:56:37,[],['45']
19,11,11:00:41,11:02:41,['3'],[]
20,12,11:06:32,11:10:07,['9'],[]
21,6,11:20:29,11:39:54,['47'],"['9', '3']"
22,12,11:50:16,11:52:16,[],['47']
23,6,12:02:38,19:00:00,[],[]
