number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:25:38,[],[]
2,13,08:35:00,08:37:00,['32'],[]
3,11,08:43:26,08:47:00,['66'],[]
4,9,08:51:04,08:53:04,[],['32']
5,8,08:54:21,08:56:21,[],['66']
6,9,08:57:38,09:07:00,['59'],[]
7,10,09:08:17,09:12:35,['31'],[]
8,13,09:20:05,09:22:05,['84'],[]
9,6,09:31:27,09:33:27,"['87', '38']","['84', '31', '59']"
10,16,09:35:16,09:37:16,[],['38']
11,15,09:40:08,09:42:08,[],['87']
12,11,09:50:22,10:26:46,"['9', '72']",[]
13,15,10:35:00,10:37:00,['73'],[]
14,16,10:39:52,10:47:00,['0'],[]
15,6,10:48:49,10:50:49,[],"['73', '9', '72', '0']"
16,7,11:02:28,11:07:00,"['24', '96']",[]
17,8,11:10:51,11:12:51,[],['24']
18,15,11:21:56,11:27:11,[],['96']
19,7,11:36:33,11:38:33,['23'],[]
20,15,11:47:55,11:49:55,['78'],[]
21,6,11:54:33,12:01:48,[],"['78', '23']"
22,0,12:19:03,12:21:03,['65'],[]
23,7,12:30:51,12:32:51,['33'],[]
24,9,12:36:55,12:38:55,[],['33']
25,10,12:40:12,12:42:12,[],['65']
26,6,12:52:34,13:30:30,['26'],[]
27,11,13:43:14,13:51:06,[],['26']
28,7,13:59:14,14:07:00,['48'],[]
29,11,14:15:08,14:17:08,[],['48']
30,9,14:21:12,15:25:56,['86'],[]
31,11,15:30:00,15:32:00,['10'],[]
32,13,15:38:26,15:42:26,['18'],[]
33,14,15:45:00,15:47:00,['56'],[]
34,6,15:53:55,15:58:08,['16'],"['56', '86', '18', '10']"
35,13,16:07:30,16:09:30,[],['16']
36,6,16:18:52,16:20:52,['52'],[]
37,0,16:38:07,16:40:07,[],['52']
38,13,17:01:12,17:03:12,['17'],[]
39,6,17:12:34,19:00:00,[],['17']
