number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,09:05:25,['11'],[]
2,16,09:07:14,09:12:00,['67'],['11']
3,6,09:13:49,09:33:27,['95'],['67']
4,7,09:45:06,09:57:43,['39'],['95']
5,15,10:07:05,10:09:05,['74'],[]
6,6,10:13:43,10:23:42,['40'],"['74', '39']"
7,11,10:36:26,10:40:44,[],['40']
8,10,10:44:35,10:46:35,['42'],[]
9,8,10:49:09,10:51:09,[],['42']
10,7,10:55:00,10:57:00,['28'],[]
11,6,11:08:39,11:10:39,[],['28']
12,8,11:23:19,11:25:19,['89'],[]
13,11,11:29:57,11:42:00,['47'],[]
14,13,11:48:26,11:50:26,[],['89']
15,6,11:59:48,12:52:04,"['13', '19', '53']",['47']
16,15,12:56:42,12:58:42,[],['53']
17,10,13:05:15,13:07:15,[],['13']
18,9,13:08:32,13:17:00,['69'],[]
19,0,13:30:51,13:36:12,['35'],"['69', '19']"
20,11,13:54:06,14:54:46,['82'],['35']
21,6,15:07:30,15:09:30,['98'],['82']
22,14,15:16:25,15:32:20,[],['98']
23,7,15:42:42,16:12:00,['30'],[]
24,14,16:22:22,16:29:41,[],['30']
25,6,16:36:36,16:52:34,"['64', '83', '81']",[]
26,16,16:54:23,16:56:23,[],['64']
27,14,17:01:41,17:03:41,[],['81']
28,11,17:10:36,17:12:36,[],['83']
29,6,17:25:20,19:00:00,[],[]
