number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:09,[],[]
2,3,08:46:28,08:48:28,['76'],[]
3,9,08:56:05,08:58:20,[],['76']
4,11,09:01:48,09:13:04,['75'],[]
5,8,09:19:59,09:22:00,['30'],[]
6,3,09:26:09,09:28:09,['26'],"['75', '30']"
7,10,09:37:56,09:39:56,[],['26']
8,9,09:42:26,10:22:00,['61'],[]
9,8,10:25:28,10:27:28,['37'],[]
10,3,10:31:37,10:41:05,['15'],"['61', '37']"
11,10,10:50:52,10:52:52,[],['15']
12,13,11:00:19,11:10:23,['63'],[]
13,3,11:27:03,11:33:42,['17'],['63']
14,13,11:50:22,11:52:22,[],['17']
15,0,12:16:41,12:19:32,"['68', '32']",[]
16,8,12:32:01,12:34:01,['28'],['68']
17,9,12:37:29,12:39:29,['39'],[]
18,11,12:42:57,12:44:57,[],['28']
19,13,12:50:40,12:52:40,['8'],"['39', '32']"
20,11,12:58:23,13:02:00,['79'],[]
21,9,13:05:28,13:07:28,['47'],[]
22,3,13:15:05,13:17:05,"['19', '16']","['8', '47', '79']"
23,8,13:21:14,13:23:14,[],['19']
24,9,13:26:42,13:31:45,['35'],[]
25,11,13:35:13,13:37:13,[],['16']
26,13,13:42:56,14:11:43,['40'],['35']
27,3,14:28:23,14:30:23,[],['40']
28,0,14:39:42,19:00:00,[],[]
