number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,09:17:32,[],[]
2,13,09:24:06,09:26:06,['1'],[]
3,25,09:32:40,09:37:42,[],['1']
4,26,09:44:56,10:02:00,['24'],[]
5,24,10:05:28,10:42:00,['55'],['24']
6,25,10:46:09,10:48:09,[],['55']
7,26,10:55:23,10:57:23,['63'],[]
8,13,11:03:46,11:52:22,['17'],['63']
9,25,11:58:56,12:41:52,['43'],['17']
10,12,12:45:54,12:47:54,['8'],['43']
11,13,12:50:40,12:52:40,['32'],['8']
12,12,12:55:26,12:57:26,[],['32']
13,27,12:59:23,13:02:00,['10'],[]
14,13,13:06:23,13:09:43,['39'],['10']
15,24,13:16:17,13:34:47,['27'],['39']
16,25,13:38:56,19:00:00,[],['27']
