number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:33:58,[],[]
2,4,08:46:05,08:48:05,['14'],[]
3,2,08:55:00,09:12:00,['1'],[]
4,1,09:15:28,09:17:28,[],"['14', '1']"
5,3,09:24:23,09:26:23,['47'],[]
6,4,09:29:51,10:53:00,['0'],['47']
7,3,10:56:28,11:15:40,['41'],['0']
8,4,11:19:08,11:21:37,[],['41']
9,5,11:27:20,13:02:00,['32'],[]
10,3,13:07:55,13:09:55,[],['32']
11,1,13:16:50,14:16:40,['30'],[]
12,2,14:20:08,14:22:08,['4'],[]
13,3,14:25:36,14:27:36,"['35', '9']",['4']
14,4,14:31:04,14:37:00,"['10', '13']","['35', '30', '9']"
15,3,14:40:28,15:11:50,"['2', '18']","['10', '13']"
16,4,15:15:18,15:17:18,[],['18']
17,5,15:23:01,15:25:01,[],['2']
18,4,15:30:44,15:32:44,['28'],[]
19,3,15:36:12,15:38:12,[],['28']
20,5,15:44:07,15:47:11,['24'],[]
21,4,15:52:54,16:15:23,"['44', '3', '20']",['24']
22,3,16:18:51,16:46:37,['23'],"['44', '20', '3']"
23,4,16:50:05,16:52:05,['45'],['23']
24,2,16:59:00,17:01:00,[],['45']
25,0,17:08:08,19:00:00,[],[]
