number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:12:42,['83'],[]
3,0,08:38:42,08:40:47,"['73', '77']",['83']
4,13,08:51:56,08:53:56,"['85', '35']",['77']
5,12,09:00:39,09:02:39,[],"['73', '85']"
6,4,09:18:25,09:21:41,['63'],['35']
7,10,09:27:36,09:32:52,[],['63']
8,11,09:38:24,09:40:24,['56'],[]
9,9,09:44:12,09:46:12,[],['56']
10,11,09:50:00,09:52:00,"['87', '8']",[]
11,12,09:56:58,09:58:58,['57'],['8']
12,13,10:05:41,10:07:41,['12'],[]
13,0,10:18:50,10:27:08,"['59', '80', '47', '9']","['87', '57', '12']"
14,13,10:38:17,10:40:17,"['16', '13']","['9', '80', '47', '59']"
15,0,10:51:26,11:07:00,"['42', '2']","['16', '13']"
16,13,11:18:09,11:23:21,['78'],['42']
17,11,11:35:02,11:37:54,[],['78']
18,9,11:41:42,11:43:42,[],['2']
19,11,11:47:30,11:56:02,['18'],[]
20,0,12:13:00,12:15:00,['28'],['18']
21,13,12:26:09,12:28:09,[],['28']
22,9,12:40:09,12:57:00,['23'],[]
23,4,13:08:49,13:24:50,"['11', '14']",['23']
24,13,13:47:19,13:49:19,['21'],"['11', '14']"
25,0,14:00:28,14:02:28,['31'],['21']
26,13,14:13:37,14:38:37,[],['31']
27,8,15:00:33,19:00:00,[],[]
