number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,25,07:12:49,09:08:14,['15'],[]
3,13,09:11:09,09:14:00,['36'],['15']
4,22,09:24:19,09:26:19,[],['36']
5,25,09:34:50,09:36:50,['24'],[]
6,13,09:39:45,09:41:45,[],['24']
7,21,09:55:28,14:13:14,['63'],[]
8,13,14:26:57,14:28:57,[],['63']
9,22,14:39:16,15:57:00,['67'],[]
10,24,16:09:49,16:12:41,['69'],[]
11,13,16:19:43,16:23:24,['1'],"['67', '69']"
12,22,16:33:43,16:42:00,['16'],['1']
13,21,16:47:32,16:49:32,['43'],['16']
14,13,17:03:15,17:05:34,[],['43']
15,21,17:19:17,19:00:00,[],[]
