number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:47:00,"['50', '17']",[]
2,19,08:53:28,09:07:39,['48'],[]
3,18,09:10:25,09:12:25,[],['48']
4,16,09:19:04,09:21:04,[],['50']
5,0,09:27:32,09:36:43,"['65', '0']",['17']
6,17,09:45:14,10:10:14,[],"['65', '0']"
7,0,10:18:45,10:26:51,"['9', '37', '12']",[]
8,15,10:29:37,10:31:37,[],"['9', '12']"
9,16,10:35:19,10:37:19,[],['37']
10,18,10:43:58,10:47:00,['41'],[]
11,17,10:50:42,10:52:42,['53'],[]
12,0,11:01:13,11:32:51,['2'],"['53', '41']"
13,18,11:44:25,11:46:25,[],['2']
14,21,11:55:39,11:57:39,['3'],[]
15,19,12:04:07,12:06:07,[],['3']
16,20,12:08:53,13:47:00,['52'],[]
17,19,13:49:46,13:57:00,['7'],[]
18,17,14:03:28,14:05:28,[],['7']
19,16,14:11:00,14:16:46,[],['52']
20,15,14:20:28,15:07:00,['23'],[]
21,0,15:09:46,16:41:16,['67'],['23']
22,15,16:44:02,16:46:02,['32'],['67']
23,0,16:48:48,16:57:00,"['64', '47']",['32']
24,15,16:59:46,17:01:46,[],['64']
25,21,17:19:17,19:00:00,[],['47']
