number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:26:25,['47'],[]
2,2,08:31:52,08:33:52,"['54', '27']",[]
3,3,08:39:19,08:41:19,[],['47']
4,5,08:46:28,08:48:28,['32'],[]
5,6,08:51:02,08:53:02,"['31', '8']","['54', '27']"
6,19,08:55:54,08:57:54,[],['32']
7,20,09:00:46,09:09:29,[],"['8', '31']"
8,18,09:13:20,09:15:20,['37'],[]
9,6,09:18:12,09:20:12,['3'],[]
10,1,09:33:37,09:37:00,['7'],[]
11,0,09:41:38,10:13:40,['41'],"['7', '3', '37']"
12,2,10:19:07,10:22:00,['23'],['41']
13,6,10:34:12,10:36:12,[],['23']
14,17,10:39:04,11:24:23,['43'],[]
15,18,11:26:57,11:28:57,[],['43']
16,0,11:49:04,19:00:00,[],[]
