number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,28,07:14:22,08:02:00,['19'],[]
3,31,08:04:34,08:07:00,['20'],[]
4,30,08:11:04,08:13:04,[],['20']
5,17,08:19:37,08:21:37,['2'],['19']
6,29,08:25:28,08:39:28,[],['2']
7,28,08:48:28,09:08:25,"['50', '18', '28']",[]
8,29,09:17:25,09:19:25,[],['28']
9,17,09:23:16,09:25:16,[],"['50', '18']"
10,6,09:28:08,09:42:00,['22'],[]
11,29,09:47:45,09:49:45,[],['22']
12,6,09:55:30,10:04:28,['11'],[]
13,29,10:10:13,10:12:13,[],['11']
14,6,10:17:58,10:46:02,"['39', '56', '55']",[]
15,28,11:00:24,11:03:22,"['43', '44']","['39', '56', '55']"
16,29,11:12:22,11:14:22,[],['44']
17,17,11:18:13,11:20:13,[],['43']
18,6,11:23:05,19:00:00,[],[]
