number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:05:27,08:32:00,['40'],[]
3,6,08:44:12,09:03:12,['21'],['40']
4,17,09:06:04,09:08:04,[],['21']
5,6,09:10:56,09:13:58,"['34', '27', '47', '14']",[]
6,19,09:16:50,09:18:50,[],['14']
7,20,09:21:42,09:23:42,['20'],"['27', '34', '47']"
8,17,09:30:08,09:32:08,['5'],[]
9,6,09:35:00,09:37:17,['16'],"['5', '20']"
10,3,09:45:00,09:47:00,['3'],[]
11,2,09:52:27,10:04:40,[],['16']
12,1,10:05:57,10:07:57,[],['3']
13,6,10:21:22,10:23:22,['30'],[]
14,20,10:29:07,10:32:00,"['1', '46']",['30']
15,5,10:39:16,10:41:16,['11'],[]
16,4,10:42:33,10:44:33,[],"['1', '11']"
17,3,10:48:24,10:50:24,[],['46']
18,1,10:56:50,10:58:50,['17'],[]
19,3,11:05:16,11:07:16,[],['17']
20,6,11:14:59,11:25:44,"['28', '37']",[]
21,4,11:29:35,11:31:35,[],['37']
22,3,11:35:26,11:39:20,[],['28']
23,0,11:50:15,19:00:00,[],[]
