number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:28,[],[]
2,14,08:20:00,08:22:00,['8'],[]
3,16,08:26:26,08:30:39,['24'],[]
4,4,08:34:23,08:38:36,['58'],"['8', '24']"
5,18,08:47:36,08:59:58,[],['58']
6,20,09:05:00,09:07:00,['76'],[]
7,19,09:11:54,09:22:00,['21'],[]
8,18,09:24:05,09:27:00,['2'],[]
9,4,09:36:00,09:38:00,[],"['21', '2']"
10,16,09:41:44,10:07:00,['52'],['76']
11,4,10:10:44,10:37:48,['51'],['52']
12,16,10:41:32,10:43:32,[],['51']
13,14,10:47:58,11:04:39,['18'],[]
14,0,11:10:11,11:12:11,"['74', '67']",['18']
15,17,11:27:51,11:31:56,[],['67']
16,20,11:41:10,11:43:10,[],['74']
17,19,11:48:04,12:32:00,"['65', '17']",[]
18,15,12:47:15,12:49:23,['87'],['17']
19,14,12:52:51,12:54:51,['34'],[]
20,0,13:00:23,13:02:23,[],"['65', '34', '87']"
21,15,13:11:23,13:13:23,['80'],[]
22,4,13:19:46,13:21:46,[],['80']
23,14,13:29:40,13:37:00,['70'],[]
24,0,13:42:32,13:54:12,"['19', '78', '57']",['70']
25,14,13:59:44,14:01:44,[],['19']
26,15,14:05:12,14:07:12,[],['57']
27,17,14:18:28,14:20:28,[],['78']
28,4,14:25:22,14:36:45,"['89', '25']",[]
29,17,14:41:39,14:43:39,[],['89']
30,19,14:48:39,15:00:19,[],['25']
31,0,15:17:40,19:00:00,[],[]
