number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:12:00,['5'],[]
3,4,08:17:43,08:19:43,[],['5']
4,5,08:25:26,09:21:54,['12'],[]
5,6,09:22:36,09:24:36,[],['12']
6,4,09:30:31,10:06:56,"['1', '3', '19']",[]
7,3,10:10:24,10:12:24,[],"['3', '19']"
8,2,10:15:52,10:17:52,[],['1']
9,3,10:21:20,10:53:51,['14'],[]
10,4,10:57:19,10:59:19,['15'],['14']
11,6,11:05:14,11:14:18,[],['15']
12,5,11:15:00,11:17:00,['6'],[]
13,2,11:24:50,11:26:50,[],['6']
14,0,11:33:58,19:00:00,[],[]
