number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:12:00,['28'],[]
3,5,08:22:34,08:24:34,['26'],['28']
4,3,08:30:29,08:32:29,[],['26']
5,2,08:35:57,08:52:00,['10'],[]
6,3,08:55:28,08:58:47,"['13', '0', '6']",['10']
7,6,09:04:30,09:06:30,[],"['13', '0', '6']"
8,4,09:12:25,09:22:00,['38'],[]
9,3,09:25:28,09:27:28,[],['38']
10,5,09:33:23,09:35:23,['32'],[]
11,3,09:41:18,09:51:08,['23'],['32']
12,4,09:54:36,10:14:36,[],['23']
13,5,10:20:19,10:40:09,['25'],[]
14,3,10:46:04,10:48:04,[],['25']
15,0,10:57:23,11:02:00,['15'],[]
16,3,11:11:19,11:13:19,['27'],['15']
17,6,11:19:02,11:32:48,[],['27']
18,0,11:47:12,19:00:00,[],[]
