user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[29, 28]","[7, 3, 6]",11.4,12.83,16.85,2
1,[19],"[3, 13]",15.2,17.78,18.67,1
2,[29],"[13, 8]",6.9,13.42,14.53,1
3,[29],"[12, 8]",4.0,12.63,14.53,1
4,"[19, 18]","[7, 3, 1]",13.3,14.05,13.7,2
5,[19],"[8, 9]",2.0,3.47,5.47,1
6,"[19, 28]","[12, 3, 6]",6.0,22.42,26.38,2
7,"[29, 18]","[9, 3, 0]",19.6,16.93,17.48,1
8,"[18, 19]","[5, 3, 9]",4.0,13.53,17.53,2
9,[29],"[13, 3]",8.9,17.57,18.67,1
10,"[28, 19]","[2, 3, 8]",7.4,7.62,11.62,2
11,[29],"[8, 7]",4.0,11.28,12.95,1
12,[19],"[10, 7]",2.0,16.05,18.05,1
13,"[19, 28]","[10, 3, 6]",4.0,15.5,19.5,2
14,"[18, 19]","[6, 3, 11]",10.3,17.68,20.8,2
15,"[28, 19]","[0, 3, 11]",8.9,21.38,20.63,1
16,"[18, 29]","[1, 3, 8]",8.4,11.08,15.07,2
17,"[19, 18]","[8, 3, 5]",14.9,10.07,14.07,2
18,-,-,-,-,19.5,2
19,"[18, 29]","[0, 3, 11]",16.4,24.23,20.63,1
20,[29],"[10, 11]",2.0,1.95,3.95,1
21,"[18, 19]","[5, 3, 9]",4.0,13.53,17.53,2
22,"[19, 18]","[7, 0, 1]",4.0,9.7,13.7,2
23,"[19, 28]","[7, 3, 4]",4.0,10.58,14.6,2
24,"[18, 19]","[1, 3, 10]",23.7,17.03,20.7,2
25,"[28, 29]","[5, 3, 7]",23.0,13.05,17.05,2
26,"[28, 29]","[5, 3, 10]",24.0,15.7,19.7,2
27,"[29, 28]","[11, 3, 6]",12.2,16.78,20.8,2
28,[28],"[1, 5]",2.0,10.57,12.57,1
29,[18],"[5, 0]",9.7,19.07,16.82,1
30,-,-,-,-,11.1,1
31,[19],"[7, 9]",4.0,14.75,16.27,1
32,"[28, 29]","[5, 3, 11]",14.7,20.9,21.0,2
33,[29],"[10, 8]",4.9,5.95,7.72,1
34,"[29, 18]","[9, 3, 1]",23.0,14.53,18.53,2
35,-,-,-,-,27.58,2
36,[18],"[6, 0]",4.0,15.02,16.4,1
37,[18],"[4, 2]",4.0,6.92,8.92,1
38,"[28, 29]","[4, 3, 8]",20.0,7.62,11.62,2
39,"[18, 19]","[4, 3, 13]",23.9,21.23,24.13,2
