number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,21,07:04:38,08:17:00,['25'],[]
3,25,08:26:00,08:37:00,['45'],['25']
4,24,08:39:34,08:41:34,[],['45']
5,27,08:48:00,08:50:00,['13'],[]
6,28,08:53:38,09:21:34,"['31', '15']",['13']
7,27,09:25:12,09:27:12,[],['31']
8,26,09:28:29,09:31:54,[],['15']
9,28,09:36:32,09:38:32,['37'],[]
10,27,09:42:10,10:07:00,['36'],['37']
11,28,10:10:38,10:12:38,[],['36']
12,27,10:16:16,10:22:00,['22'],[]
13,0,10:37:54,11:10:38,['33'],['22']
14,21,11:15:16,12:12:00,['28'],['33']
15,0,12:16:38,13:02:37,['29'],['28']
16,21,13:07:15,13:11:44,[],['29']
17,25,13:20:44,13:22:44,['42'],[]
18,28,13:29:39,13:38:22,['38'],['42']
19,25,13:45:17,13:47:17,[],['38']
20,0,13:59:29,19:00:00,[],[]
