number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:21:07,['0'],[]
3,3,08:24:35,09:00:05,['8'],['0']
4,4,09:03:33,09:41:05,['19'],['8']
5,5,09:46:48,10:02:00,['3'],['19']
6,3,10:07:55,10:09:55,['18'],[]
7,2,10:13:23,10:26:50,[],['3']
8,1,10:30:18,11:52:52,['32'],['18']
9,3,11:59:47,12:18:47,"['1', '12']",[]
10,4,12:22:15,12:24:15,[],"['32', '1']"
11,5,12:29:58,12:34:18,[],['12']
12,6,12:35:00,12:37:00,['35'],[]
13,4,12:42:55,12:44:55,[],['35']
14,3,12:48:23,12:52:15,"['27', '10']",[]
15,5,12:58:10,13:00:10,[],['10']
16,6,13:00:52,13:02:52,[],['27']
17,3,13:08:35,13:19:27,['29'],[]
18,4,13:22:55,13:24:55,['16'],['29']
19,5,13:30:38,13:32:38,[],['16']
20,4,13:38:21,13:57:06,"['28', '31']",[]
21,3,14:00:34,14:02:34,[],['31']
22,1,14:09:29,14:19:07,[],['28']
23,0,14:25:21,19:00:00,[],[]
