number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:03:59,"['15', '38']",[]
2,7,09:07:27,09:47:00,['20'],"['15', '38']"
3,0,09:50:28,11:50:00,['26'],['20']
4,3,11:59:19,12:02:00,['34'],[]
5,8,12:06:09,12:08:09,[],['34']
6,10,12:13:52,12:27:52,[],['26']
7,12,12:34:47,13:00:47,['29'],[]
8,3,13:17:27,13:19:27,['39'],['29']
9,13,13:36:07,13:41:44,[],['39']
10,10,13:49:11,13:57:00,['6'],[]
11,9,13:59:30,14:02:00,['13'],[]
12,3,14:09:37,14:11:37,[],['13']
13,0,14:20:56,19:00:00,[],['6']
