number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:37:12,['47'],[]
3,2,08:40:40,08:52:00,"['13', '51', '6']",[]
4,3,08:55:28,08:57:28,[],"['13', '51', '6']"
5,6,09:03:11,09:05:11,[],['47']
6,3,09:10:54,09:19:46,"['56', '18']",[]
7,5,09:25:41,09:27:41,[],['56']
8,6,09:28:23,09:30:23,['59'],['18']
9,5,09:31:05,09:33:05,['34'],[]
10,3,09:39:00,09:45:58,['21'],"['34', '59']"
11,2,09:49:26,09:51:26,[],['21']
12,1,09:54:54,10:22:00,['53'],[]
13,3,10:28:55,10:31:47,['32'],[]
14,4,10:35:15,10:37:15,['48'],"['53', '32']"
15,2,10:44:10,10:46:10,[],['48']
16,1,10:49:38,10:51:38,['30'],[]
17,3,10:58:33,11:00:33,[],['30']
18,4,11:04:01,11:07:00,"['28', '1']",[]
19,3,11:10:28,11:27:41,['49'],"['28', '1']"
20,4,11:31:09,11:41:12,[],['49']
21,3,11:44:40,11:46:40,['39'],[]
22,2,11:50:08,12:47:00,['61'],['39']
23,0,12:54:08,12:58:21,['7'],['61']
24,2,13:05:29,13:12:10,[],['7']
25,5,13:20:00,13:22:00,['5'],[]
26,3,13:27:55,13:29:55,[],['5']
27,4,13:33:23,13:47:00,['42'],[]
28,3,13:50:28,13:52:28,[],['42']
29,6,13:58:11,14:00:11,['68'],[]
30,4,14:06:06,14:09:55,[],['68']
31,0,14:22:02,19:00:00,[],[]
