number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,21,07:08:34,08:12:00,['59'],[]
3,24,08:24:28,08:26:28,['52'],['59']
4,0,08:47:20,09:25:26,"['9', '27']",['52']
5,22,09:37:17,10:22:00,['30'],"['9', '27']"
6,0,10:33:51,10:46:20,"['19', '40', '43']",['30']
7,24,11:07:12,11:27:25,['31'],"['19', '40', '43']"
8,22,11:36:27,11:38:27,[],['31']
9,24,11:47:29,12:25:58,['29'],[]
10,22,12:35:00,12:37:00,['8'],['29']
11,21,12:40:32,12:53:32,[],['8']
12,0,13:02:06,13:04:06,"['35', '13']",[]
13,21,13:12:40,13:18:59,[],['35']
14,23,13:25:54,13:37:00,['51'],['13']
15,0,13:52:22,19:00:00,[],['51']
