number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:42:00,['9'],[]
3,17,08:46:13,08:52:00,"['26', '48']",[]
4,4,08:56:54,08:58:54,"['23', '67']","['26', '9', '48']"
5,19,09:08:08,09:10:08,[],['23']
6,20,09:15:02,09:17:02,[],['67']
7,18,09:22:04,09:43:02,['64'],[]
8,4,09:52:02,09:56:46,['7'],['64']
9,19,10:06:00,10:12:41,['40'],['7']
10,16,10:25:10,10:27:10,['62'],[]
11,0,10:36:35,10:38:35,[],"['40', '62']"
12,16,10:48:00,11:17:00,['25'],[]
13,0,11:26:25,11:34:28,['32'],['25']
14,14,11:40:00,11:42:00,['18'],[]
15,19,11:57:29,11:59:29,[],"['32', '18']"
16,16,12:11:58,12:37:00,['35'],[]
17,14,12:41:26,12:52:00,['13'],[]
18,0,12:57:32,12:59:32,[],"['35', '13']"
19,14,13:05:04,13:47:00,['6'],[]
20,18,14:02:59,14:14:40,[],['6']
21,4,14:23:40,14:25:40,['49'],[]
22,15,14:32:03,14:34:03,[],['49']
23,0,14:43:03,19:00:00,[],[]
