number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:42:00,['10'],[]
3,0,08:47:32,08:49:32,['52'],['10']
4,14,08:55:04,08:57:04,[],['52']
5,15,09:00:32,09:02:32,['27'],[]
6,4,09:08:55,09:10:55,[],['27']
7,18,09:19:55,09:21:55,['17'],[]
8,4,09:30:55,09:48:49,['42'],['17']
9,15,09:55:12,09:57:12,[],['42']
10,16,09:59:58,10:01:58,['39'],[]
11,4,10:05:42,10:07:42,[],['39']
12,20,10:21:37,10:37:00,['63'],[]
13,4,10:50:55,11:05:43,"['30', '58']",['63']
14,17,11:10:37,11:12:37,[],['58']
15,20,11:21:51,11:23:51,[],['30']
16,0,11:45:51,11:47:51,['65'],[]
17,20,12:09:51,12:23:52,[],['65']
18,4,12:37:47,13:22:00,['3'],[]
19,20,13:35:55,13:37:55,[],['3']
20,0,13:59:55,14:01:55,['51'],[]
21,15,14:10:55,14:12:55,['50'],[]
22,4,14:19:18,14:26:31,"['55', '22']","['51', '50']"
23,17,14:31:25,14:33:25,[],['22']
24,20,14:42:39,14:56:49,[],['55']
25,0,15:18:49,19:00:00,[],[]
