number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,22,07:11:51,08:15:11,['67'],[]
3,0,08:27:02,08:49:32,['10'],['67']
4,21,08:58:06,09:18:59,['47'],[]
5,23,09:25:54,09:27:54,[],['10']
6,24,09:33:26,09:35:26,[],['47']
7,0,09:56:18,10:20:31,"['5', '41', '14']",[]
8,24,10:41:23,11:09:34,"['37', '32']","['5', '41', '14']"
9,23,11:15:06,11:17:06,[],['37']
10,0,11:32:28,12:08:19,['57'],['32']
11,21,12:16:53,12:18:53,[],['57']
12,0,12:27:27,19:00:00,[],[]
