number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,10:12:00,['26'],[]
3,7,10:19:08,10:21:35,[],['26']
4,9,10:35:51,10:42:00,['1'],[]
5,7,10:56:16,11:16:16,[],['1']
6,3,11:23:24,11:52:00,"['19', '12', '22']",[]
7,10,12:01:47,12:03:47,[],['22']
8,12,12:10:42,12:29:40,[],"['19', '12']"
9,10,12:36:35,13:07:00,['8'],[]
10,3,13:16:47,13:18:47,[],['8']
11,7,13:25:55,13:27:55,['14'],[]
12,3,13:35:03,13:37:03,[],['14']
13,9,13:44:40,13:59:14,['16'],[]
14,13,14:08:20,14:10:20,['15'],['16']
15,11,14:16:03,14:18:03,[],['15']
16,10,14:20:00,14:22:00,['3'],[]
17,3,14:31:47,14:33:47,[],['3']
18,8,14:37:56,16:32:00,['13'],[]
19,13,16:44:32,17:04:32,[],['13']
20,0,17:28:51,19:00:00,[],[]
