number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:53,[],[]
2,4,08:25:00,08:27:00,['29'],[]
3,6,08:32:55,08:34:55,[],['29']
4,5,08:35:37,08:43:06,['34'],[]
5,4,08:48:49,08:50:49,[],['34']
6,3,08:54:17,08:56:17,['36'],[]
7,4,08:59:45,09:01:45,"['18', '32', '4']",['36']
8,3,09:05:13,09:07:13,['23'],"['18', '32', '4']"
9,5,09:13:08,09:15:08,[],['23']
10,3,09:21:03,09:43:37,"['22', '13']",[]
11,6,09:49:20,11:37:00,['17'],"['22', '13']"
12,4,11:42:55,11:44:55,[],['17']
13,3,11:48:23,11:50:23,['27'],[]
14,4,11:53:51,12:05:31,['58'],['27']
15,3,12:08:59,12:18:23,['51'],['58']
16,4,12:21:51,12:23:51,[],['51']
17,3,12:27:19,12:36:26,"['49', '3']",[]
18,1,12:43:21,12:45:21,[],['3']
19,0,12:51:35,12:53:46,[],['49']
20,1,13:00:00,13:02:00,['28'],[]
21,2,13:05:28,13:07:28,['59'],[]
22,3,13:10:56,13:12:56,['14'],['28']
23,4,13:16:24,13:23:44,[],"['59', '14']"
24,0,13:35:51,13:37:51,['11'],[]
25,1,13:44:05,13:46:05,[],['11']
26,0,13:52:19,19:00:00,[],[]
