number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:50:18,[],[]
2,3,08:59:37,09:18:08,"['10', '19']",[]
3,4,09:21:36,09:28:06,"['15', '18']","['10', '19']"
4,3,09:31:34,09:33:34,[],['15']
5,1,09:40:29,09:47:00,['2'],[]
6,0,09:53:14,10:06:10,['0'],"['2', '18']"
7,2,10:13:18,10:22:09,[],['0']
8,1,10:25:37,10:37:00,['5'],[]
9,2,10:40:28,10:42:28,[],['5']
10,1,10:45:56,11:01:55,['20'],[]
11,3,11:08:50,11:10:50,"['14', '4']",[]
12,4,11:14:18,11:16:18,['27'],"['14', '4', '20']"
13,3,11:19:46,11:21:46,['3'],['27']
14,4,11:25:14,11:27:14,[],['3']
15,0,11:39:21,19:00:00,[],[]
