number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,10:18:35,['39'],[]
2,18,10:27:49,10:29:49,[],['39']
3,16,10:36:28,11:22:00,['30'],[]
4,20,11:32:46,11:34:46,['33'],[]
5,21,11:38:28,11:40:28,['0'],"['33', '30']"
6,20,11:44:10,11:57:54,[],['0']
7,19,12:00:40,12:22:00,['21'],[]
8,20,12:24:46,12:32:00,['9'],[]
9,21,12:35:42,13:08:54,"['3', '8']","['21', '9']"
10,20,13:12:36,13:14:36,[],['8']
11,17,13:23:50,13:25:50,[],['3']
12,19,13:32:18,15:12:00,['23'],[]
13,16,15:20:31,15:22:31,[],['23']
14,0,15:28:59,16:44:11,['22'],[]
15,16,16:50:39,16:52:39,[],['22']
16,21,17:06:43,19:00:00,[],[]
